Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-May-2009,89.00,93.30,70.00,85.45,84.882073866232891652,1783413,11439,151379794.00,493319,27.66,23.30,-3.55
18-May-2009,88.25,88.25,80.00,84.00,84.028069310417693878,28394,64,2385893.00,28069,98.86,8.25,-4.25
15-May-2009,75.50,76.80,73.00,73.55,74.945493458803614225,1361066,8730,102005763.00,392481,28.84,3.80,-1.95
14-May-2009,65.00,77.65,64.00,74.50,73.301859362146636414,3338134,21209,244691429.00,514689,15.42,13.65,9.50
13-May-2009,68.50,70.75,66.50,67.15,68.816754230573177686,792564,5384,54541682.00,187081,23.60,4.25,-1.35
12-May-2009,70.00,70.40,66.10,68.15,67.984988308884500743,803174,5688,54603775.00,209955,26.14,4.30,-1.85
11-May-2009,72.10,72.80,65.90,70.35,69.945090066783494312,1418614,9537,99225084.00,336655,23.73,6.90,-1.75
8-May-2009,64.30,72.30,63.00,70.65,68.794059610366366480,1782341,10811,122614473.00,417224,23.41,9.30,6.35
7-May-2009,64.00,65.95,62.05,63.85,64.191354246628311770,874117,5110,56110754.00,275949,31.57,3.90,-0.15
6-May-2009,60.00,64.20,59.50,62.95,63.246968748794861816,2281896,10960,144323005.00,688313,30.16,4.70,2.95
5-May-2009,55.00,59.50,54.50,58.40,57.535230002253576866,545799,3635,31402671.00,204165,37.41,5.00,3.40
4-May-2009,54.85,55.60,53.70,54.50,54.731644538995915901,228447,1625,12503280.00,106658,46.69,1.90,-0.35
29-April-2009,53.45,53.70,52.20,52.80,52.810728616368649545,133829,1203,7067607.00,57630,43.06,1.50,-0.65
28-April-2009,55.70,55.70,51.25,51.95,53.480180163225875253,159411,1470,8525329.00,88056,55.24,4.45,-3.75
27-April-2009,55.50,58.10,54.35,55.20,56.234634865389492821,398223,2648,22393925.00,146098,36.69,3.75,-0.30
24-April-2009,55.00,57.45,54.55,55.35,55.893327495980419265,390588,2815,21831263.00,119119,30.50,2.90,0.35
23-April-2009,54.65,56.50,53.10,55.00,54.841481559508604684,379735,2738,20825230.00,102605,27.02,3.40,0.35
22-April-2009,57.45,60.20,52.80,53.90,56.395056354985525716,638719,4476,36020594.00,201978,31.62,7.40,-3.55
21-April-2009,57.20,60.50,55.10,56.85,57.758098382510701675,960130,5803,55455283.00,273528,28.49,5.40,-0.35
20-April-2009,53.80,57.85,53.30,57.15,55.673226977218258450,580816,3857,32335901.00,217979,37.53,4.55,3.35
17-April-2009,56.00,57.70,51.70,52.60,55.294857433154622345,700759,5363,38748369.00,166229,23.72,6.00,-3.40
16-April-2009,60.55,62.90,53.90,54.30,58.553687379838212355,1268082,7514,74250877.00,474771,37.44,9.00,-6.25
15-April-2009,56.00,64.40,53.50,59.85,59.489568015554147259,4388283,21583,261057060.00,759303,17.30,10.90,3.85
13-April-2009,46.00,54.30,45.25,54.30,51.220364453511124320,2220585,11093,113739173.00,778601,35.06,9.05,8.30
9-April-2009,47.25,47.50,44.10,45.25,45.952848895619088904,682826,4226,31377800.00,267067,39.11,3.40,-2.00
8-April-2009,42.00,47.25,41.35,46.20,45.424796126828369768,955496,6001,43403211.00,301269,31.53,5.90,4.20
6-April-2009,42.45,44.40,42.20,42.95,43.093757119722169198,649604,3476,27993877.00,315199,48.52,2.20,0.50
2-April-2009,41.50,43.10,41.10,41.45,42.049534585816410678,556601,3206,23404813.00,268115,48.17,2.00,-0.05
1-April-2009,40.20,41.75,39.25,40.70,40.522452646431182537,370669,2239,15020417.00,120407,32.48,2.50,0.50
31-March-2009,38.25,40.85,37.70,39.65,38.927162765006296020,213627,1485,8315893.00,88964,41.64,3.15,1.40
30-March-2009,40.00,40.20,37.85,38.10,38.825028249839363658,135399,1117,5256870.00,74506,55.03,2.35,-1.90
27-March-2009,40.10,41.75,39.70,40.45,40.694607902866276277,279038,2189,11355342.00,92350,33.10,2.05,0.35
26-March-2009,39.50,41.35,39.50,40.00,40.178403414819829898,344147,2221,13827277.00,132992,38.64,1.85,0.50
25-March-2009,39.80,40.30,39.10,39.45,39.548085226115051374,206134,1706,8152205.00,68563,33.26,1.20,-0.35
24-March-2009,39.20,42.85,39.05,39.60,40.991278849285488023,896556,5756,36750977.00,320378,35.73,3.80,0.40
23-March-2009,39.10,40.40,38.25,38.70,39.501985526255083276,606892,3026,23973439.00,222984,36.74,2.15,-0.40
20-March-2009,39.10,41.10,38.05,38.80,39.797679340753303985,851396,5502,33883585.00,200692,23.57,3.05,-0.30
19-March-2009,36.50,40.40,36.35,38.80,38.552752881834114646,561448,4337,21645366.00,138040,24.59,4.05,2.30
18-March-2009,37.00,37.70,36.05,36.20,36.805919305817618945,177014,1542,6515163.00,64737,36.57,1.65,-0.80
17-March-2009,36.20,37.80,35.40,35.75,36.382661013256464830,477352,3196,17367336.00,127196,26.65,2.40,-0.45
16-March-2009,32.15,36.90,32.05,35.50,34.766022938830609172,404467,3149,14061709.00,135290,33.45,4.85,3.35
13-March-2009,31.90,33.10,31.50,31.95,32.382774936306342547,104406,933,3380956.00,48513,46.47,1.60,0.05
12-March-2009,32.10,33.20,31.00,31.20,31.710388787237350362,83619,755,2651591.00,49805,59.56,2.20,-0.90
9-March-2009,32.35,34.00,31.70,31.90,32.697001093651067748,138984,1113,4544360.00,52396,37.70,2.30,-0.45
6-March-2009,32.50,34.50,31.00,33.05,32.860494007600116924,109472,1235,3597304.00,54042,49.37,3.50,0.55
5-March-2009,33.80,34.00,32.40,33.30,33.150306593868122637,59525,649,1973272.00,24968,41.95,1.60,-0.50
4-March-2009,33.95,34.20,33.00,33.50,33.758352730528200537,55850,551,1885404.00,32425,58.06,1.20,-0.45
3-March-2009,34.90,34.95,33.75,33.95,34.352070187456363372,75911,741,2607700.00,52606,69.30,1.20,-0.95
2-March-2009,35.70,36.25,34.55,34.80,35.322490404007546678,61484,600,2171768.00,38258,62.22,1.70,-0.90
27-February-2009,36.00,36.50,35.55,35.85,35.970990963779606836,79458,597,2858183.00,42593,53.60,0.95,-0.15
26-February-2009,36.10,36.90,35.85,36.35,36.241452016085208129,46005,427,1667288.00,30654,66.63,1.05,0.25
25-February-2009,36.80,37.25,36.35,36.50,36.700917468519234290,49157,406,1804107.00,25550,51.98,0.90,-0.30
24-February-2009,36.10,36.90,35.80,36.20,36.323529979723858260,51785,521,1881014.00,24120,46.58,1.10,0.10
20-February-2009,37.95,37.95,36.75,36.95,37.184511572176325912,79285,695,2948174.00,44002,55.50,1.20,-1.00
19-February-2009,38.40,39.30,37.00,37.45,38.139952832394657901,149679,1369,5708750.00,75295,50.30,2.30,-0.95
18-February-2009,37.90,39.70,37.90,38.80,38.846090132148638981,53122,510,2063582.00,25179,47.40,1.80,0.90
17-February-2009,38.50,39.50,38.35,38.70,38.797339569350381146,65854,582,2554960.00,46200,70.16,1.15,0.20
16-February-2009,41.00,41.50,39.10,39.30,40.046103741361506076,62945,502,2520702.00,37069,58.89,2.40,-1.70
13-February-2009,41.95,41.95,40.50,40.70,41.145005946299056967,59701,556,2456398.00,28335,47.46,1.45,-1.25
12-February-2009,40.00,42.35,40.00,40.70,41.550828512117527115,162822,1335,6765389.00,41866,25.71,2.35,0.70
11-February-2009,39.10,41.50,39.10,40.35,40.631606152470627680,143162,1186,5816902.00,59396,41.49,2.40,1.25
10-February-2009,42.00,42.90,40.25,40.70,41.365412701084212412,184189,1613,7619054.00,74679,40.54,2.65,-1.30
9-February-2009,39.70,41.15,39.60,41.00,40.415038607468548226,120184,940,4857241.00,64324,53.52,1.55,1.30
6-February-2009,39.40,39.90,38.60,39.20,39.290077020862932774,66865,708,2627131.00,27560,41.22,1.30,-0.20
5-February-2009,38.55,40.15,38.05,38.50,38.884549128201825704,62113,673,2415236.00,17952,28.90,2.10,-0.05
4-February-2009,40.40,40.40,38.75,38.95,39.541610349488318208,51790,588,2047860.00,24093,46.52,1.65,-1.45
3-February-2009,40.30,41.20,39.00,39.20,39.942721028140926213,63182,725,2523661.00,27402,43.37,2.20,-1.10
2-February-2009,41.20,42.85,39.80,40.25,41.629859494871131798,266823,2045,11107804.00,88214,33.06,3.05,-0.95
30-January-2009,39.95,41.60,39.00,41.05,40.331747974407039613,129098,1249,5206748.00,45672,35.38,2.60,1.10
29-January-2009,40.60,41.70,39.60,40.20,41.172462472772042807,337888,1906,13911681.00,68913,20.40,2.10,-0.40
28-January-2009,38.90,39.75,38.15,39.75,38.922164222978389838,112262,736,4369480.00,53524,47.68,1.60,0.85
27-January-2009,38.00,38.95,36.50,37.90,37.924597935669707153,99984,810,3791853.00,41968,41.97,2.45,-0.10
23-January-2009,39.05,39.90,38.05,38.05,38.319722466500722898,134182,862,5141817.00,94300,70.28,1.85,-1.00
22-January-2009,41.25,41.25,39.10,40.05,40.122092065525761874,109270,986,4384141.00,49214,45.04,2.15,-1.20
21-January-2009,41.15,42.45,39.95,40.15,41.302053470768239652,124180,938,5128889.00,37523,30.22,2.50,-1.00
20-January-2009,41.40,42.70,40.55,42.00,41.500272474850138832,115607,1151,4797722.00,33961,29.38,2.15,0.60
19-January-2009,43.50,44.25,40.60,41.40,42.758712453190980798,251020,1467,10733292.00,104650,41.69,3.65,-2.10
16-January-2009,41.90,42.70,41.05,42.70,42.328724449171505123,172059,1162,7283038.00,65076,37.82,1.65,0.80
15-January-2009,40.95,41.85,39.55,40.70,40.771885612153708668,111900,1122,4562374.00,41829,37.38,2.30,-0.25
14-January-2009,43.00,43.20,40.40,41.55,41.718185410006824467,222728,1535,9291808.00,80452,36.12,2.80,-1.45
13-January-2009,42.40,44.35,42.15,42.15,43.072474670006177534,237959,1431,10249483.00,63388,26.64,2.20,-0.25
12-January-2009,45.00,46.25,44.35,44.35,44.611424279276056942,139790,1025,6236231.00,69121,49.45,1.90,-0.65
9-January-2009,47.05,47.45,46.65,46.65,46.725772509714487065,102167,603,4773832.00,76721,75.09,0.80,-0.40
7-January-2009,52.20,53.30,49.10,49.10,51.055053062205399618,366174,2520,18695033.00,160672,43.88,4.20,-3.10
6-January-2009,53.90,53.90,50.30,51.65,52.223924262222864841,740027,4208,38647114.00,341799,46.19,3.60,-2.25
5-January-2009,51.00,52.90,49.35,52.90,52.080825715527088890,1390164,5916,72400889.00,456511,32.84,3.55,1.90
2-January-2009,46.10,50.40,44.75,50.40,47.904961413221178609,1116315,5484,53477027.00,478508,42.86,5.65,4.30
1-January-2009,43.45,46.85,42.50,45.85,45.083518019472784163,944395,5309,42576649.00,312165,33.05,4.35,2.40
31-December-2008,45.25,45.70,42.10,42.60,44.113291554549498170,454138,3133,20033522.00,204346,45.00,3.60,-2.65
30-December-2008,42.20,44.90,41.20,44.25,43.577666132049870126,696449,4747,30349622.00,218721,31.41,3.70,2.05
29-December-2008,39.15,42.20,38.25,40.85,39.928542761043213888,281553,2243,11242001.00,109332,38.83,3.95,1.70
26-December-2008,40.45,42.20,38.25,38.75,40.483396724753481667,240043,2495,9717756.00,76193,31.74,3.95,-1.70
24-December-2008,38.95,41.45,36.10,40.00,39.596938439813947838,395158,3794,15647047.00,99165,25.10,5.35,1.05
23-December-2008,42.05,42.75,38.20,38.65,39.319491257080533370,284230,2973,11175779.00,121520,42.75,4.55,-3.40
22-December-2008,45.00,45.45,42.10,42.40,43.215567756549143194,324928,2479,14041948.00,142359,43.81,3.35,-2.60
19-December-2008,44.80,46.35,44.30,44.90,45.319645375357473929,380797,3058,17257585.00,107632,28.26,2.05,0.10
18-December-2008,44.90,45.80,40.50,44.70,43.509104846834270161,568763,5431,24746369.00,128161,22.53,5.30,-0.20
17-December-2008,46.80,50.25,42.75,43.40,47.947991969794170121,1253268,8512,60091684.00,335569,26.78,7.50,-3.40
16-December-2008,40.50,45.70,38.25,45.70,44.180764501858459750,1762481,10738,77867758.00,376166,21.34,7.45,5.20
15-December-2008,32.50,38.10,32.00,38.10,36.218619385422743811,709626,4677,25701674.00,329816,46.48,6.10,5.60
12-December-2008,30.10,32.25,30.00,31.75,31.538574596916144476,227248,1791,7167078.00,89611,39.43,2.25,1.65
11-December-2008,31.65,33.40,30.85,31.20,31.936554730546320857,517974,3241,16542305.00,180866,34.92,2.55,-0.45
10-December-2008,31.80,32.20,30.25,31.15,31.505763194137133829,241793,2055,7617873.00,82779,34.24,1.95,-0.65
8-December-2008,32.00,32.75,30.75,30.95,31.679707229379788554,210267,1976,6661197.00,76631,36.44,2.00,-1.05
5-December-2008,31.25,32.50,30.30,30.60,31.308325553480928247,299920,2976,9389993.00,93463,31.16,2.20,-0.65
4-December-2008,29.10,31.55,29.10,30.65,30.374467249640421082,453308,3645,13768989.00,150733,33.25,2.45,1.55
3-December-2008,26.55,31.30,26.35,28.55,29.442791227645965757,603806,4727,17777734.00,150396,24.91,4.95,2.00
2-December-2008,26.00,26.70,25.10,26.15,25.864943967343166326,103868,1058,2686540.00,65556,63.11,1.60,0.15
1-December-2008,27.10,28.65,26.00,26.85,27.299090021201076728,167916,1429,4583954.00,99358,59.17,2.65,-0.25
28-November-2008,28.00,29.00,26.00,26.75,27.364780637561132331,140065,1384,3832848.00,81020,57.84,3.00,-1.25
26-November-2008,30.00,30.50,27.55,28.15,28.367332013913329646,218783,1326,6206290.00,167609,76.61,2.95,-1.85
25-November-2008,32.75,32.75,29.70,30.00,31.204358504825020346,137616,1237,4294219.00,94438,68.62,3.05,-2.75
24-November-2008,33.70,33.80,31.65,31.90,32.524721047889666643,72145,874,2346496.00,49013,67.94,2.15,-1.80
21-November-2008,34.00,35.00,31.15,33.45,33.030065667212407215,280353,2048,9260078.00,197737,70.53,3.85,-0.55
20-November-2008,34.00,35.20,32.90,34.60,33.837848965389008420,75294,1085,2547787.00,40309,53.54,2.30,0.60
19-November-2008,37.45,38.30,35.10,35.45,36.467099187653586689,127778,1600,4659693.00,61453,48.09,3.20,-2.00
18-November-2008,38.00,39.60,38.00,38.25,38.441277867156975407,69616,953,2676128.00,35724,51.32,1.60,0.25
17-November-2008,43.25,44.20,39.55,40.00,40.891069924178601516,83090,1141,3397639.00,49860,60.01,4.65,-3.25
14-November-2008,47.00,47.00,42.70,43.15,44.173178616540709499,46709,685,2063285.00,18460,39.52,4.30,-3.85
12-November-2008,44.20,45.95,43.75,44.10,44.631657885628581317,52006,905,2321114.00,17415,33.49,2.20,-0.10
11-November-2008,49.00,49.50,44.55,45.10,47.015792543946692646,166281,1897,7817833.00,53804,32.36,4.95,-3.90
10-November-2008,45.00,48.40,44.15,47.30,46.754645362586696873,150957,1927,7057941.00,55150,36.53,4.25,2.30
7-November-2008,43.80,45.40,42.65,44.05,43.954961288353205620,108107,1428,4751839.00,41815,38.68,2.75,0.25
6-November-2008,46.80,47.15,43.05,43.80,44.492864226275169232,92772,1369,4127692.00,44536,48.01,4.10,-3.00
5-November-2008,51.90,52.40,46.25,47.15,49.438342496167468414,151336,1714,7481801.00,68491,45.26,6.15,-4.75
4-November-2008,47.80,50.80,46.20,49.30,49.041203762552434218,157340,1658,7716143.00,61209,38.90,4.60,1.50
3-November-2008,51.25,54.30,49.50,49.80,51.272928307464892830,169125,2846,8671534.00,93546,55.31,4.80,-1.45
31-October-2008,45.10,51.00,44.00,49.25,46.971945967110415035,102160,1336,4798654.00,45346,44.39,7.00,4.15
29-October-2008,51.00,51.00,43.05,43.85,45.639213754710713508,87301,1145,3984349.00,38550,44.16,7.95,-7.15
28-October-2008,41.00,47.55,40.50,46.75,45.885870156514711139,64339,699,2952251.00,38533,59.89,7.05,5.75
27-October-2008,42.00,42.00,38.00,39.65,39.478302861274661708,193620,2099,7643789.00,96663,49.92,4.00,-2.35
24-October-2008,47.55,48.80,44.00,44.75,46.395149261570135081,95202,1210,4416911.00,55459,58.25,4.80,-2.80
23-October-2008,48.15,49.85,46.55,48.55,48.678323393686663498,65227,857,3175141.00,25532,39.14,3.30,0.40
22-October-2008,50.40,52.25,49.00,50.20,50.384914656990529087,76339,1240,3846334.00,27774,36.38,3.25,-0.20
21-October-2008,48.95,52.50,48.00,51.35,50.154838916973695484,93368,1323,4682857.00,49708,53.24,4.50,2.40
20-October-2008,48.95,50.30,45.90,48.05,47.832135744934201071,97418,1464,4659711.00,36453,37.42,4.40,-0.90
17-October-2008,52.00,53.00,47.10,47.45,49.428602349569345135,133982,2006,6622543.00,57905,43.22,5.90,-4.55
16-October-2008,46.50,55.50,43.50,50.35,51.025282796959635916,273783,3436,13969855.00,76216,27.84,12.00,3.85
15-October-2008,101.25,102.40,96.00,96.70,98.066138406623184884,107018,1982,10494842.00,55236,51.61,6.40,-4.55
14-October-2008,106.90,109.00,102.05,103.25,105.587510372930058583,161478,2575,17050060.00,87140,53.96,6.95,-3.65
13-October-2008,99.00,103.50,98.30,101.80,101.506399118257261410,154240,2600,15656347.00,77576,50.30,5.20,2.80
10-October-2008,100.30,103.50,92.80,94.85,98.318001733561836309,252659,3515,24840928.00,136632,54.08,10.70,-5.45
8-October-2008,109.25,110.80,103.00,107.80,107.017775650379678597,215182,3763,23028299.00,66002,30.67,7.80,-1.45
7-October-2008,120.80,123.75,109.55,113.00,114.833365600283319560,211775,4017,24318836.00,49545,23.40,14.20,-7.80
6-October-2008,125.05,129.50,116.00,116.90,121.052112609779990845,233763,4055,28297505.00,95926,41.04,13.50,-8.15
3-October-2008,144.00,147.85,129.15,131.80,138.255894230683130814,223354,4208,30880007.00,90531,40.53,18.70,-12.20
1-October-2008,143.95,147.90,136.05,146.25,144.229626594909325661,322197,5772,46470353.00,82919,25.74,11.85,2.30
30-September-2008,130.00,143.90,123.00,140.25,135.797698407611233712,436828,8543,59320237.00,95686,21.90,20.90,10.25
29-September-2008,137.00,138.25,120.15,132.30,129.561185346705421593,447599,7971,57991457.00,95495,21.33,18.10,-4.70
26-September-2008,142.00,146.45,131.40,132.45,138.595411752405892632,401722,6892,55676826.00,128037,31.87,15.05,-9.55
25-September-2008,150.05,156.00,137.90,141.80,144.715550714255339332,611406,8841,88479956.00,205549,33.62,18.10,-8.25
24-September-2008,157.10,162.80,150.50,151.90,157.060680093543688204,478493,8459,75152436.00,85050,17.77,12.30,-5.20
23-September-2008,162.45,173.85,154.55,156.00,163.522996487556151786,718588,13524,117505663.00,132141,18.39,19.30,-6.45
22-September-2008,152.10,175.65,149.00,171.35,166.060102270692350037,904658,16997,150227600.00,140872,15.57,26.65,19.25
19-September-2008,152.90,153.90,142.40,150.20,148.104680707832376229,243617,4958,36080818.00,76259,31.30,11.50,-2.70
18-September-2008,141.00,149.40,131.00,146.00,139.520050011020665648,263142,4904,36713585.00,85483,32.49,18.40,5.00
17-September-2008,156.00,161.00,143.55,144.75,152.396770721205597416,287990,5412,43888746.00,122312,42.47,17.45,-11.25
16-September-2008,152.00,157.80,147.80,154.90,151.451032695678683027,275541,4133,41730969.00,108418,39.35,10.00,2.90
15-September-2008,164.10,165.10,151.25,158.75,157.666417004367776218,253676,4126,39996186.00,67529,26.62,13.85,-5.35
12-September-2008,185.25,187.00,168.00,169.65,175.401934910867220706,315260,5579,55297214.00,139511,44.25,19.00,-15.60
11-September-2008,192.00,192.00,182.50,183.90,185.376892103305891103,194955,3609,36140152.00,71712,36.78,9.50,-8.10
10-September-2008,185.00,196.00,185.00,185.80,189.549106781990138226,358759,6546,68002448.00,105887,29.51,11.00,0.80
9-September-2008,190.00,194.00,186.10,187.55,190.304962834604503695,237183,4457,45137102.00,100876,42.53,7.90,-2.45
8-September-2008,193.30,203.00,190.05,191.10,193.920642863010731809,267802,4757,51932336.00,101810,38.02,12.95,-2.20
5-September-2008,204.00,219.85,192.00,193.30,199.765313187748693080,792895,14094,158392918.00,411904,51.95,27.85,-10.70
4-September-2008,239.00,242.00,198.00,206.20,214.844329164661849714,741963,13491,159406543.00,435551,58.70,44.00,-32.80
2-September-2008,247.00,247.90,240.40,241.20,243.447630394908053365,63787,1417,15528794.00,34504,54.09,7.50,-5.80
1-September-2008,247.00,247.90,244.10,245.15,245.782239129788688441,33647,692,8269835.00,19990,59.41,3.80,-1.85
29-August-2008,248.00,250.40,245.00,247.85,248.230701861087458946,41105,1027,10203523.00,17361,42.24,5.40,-0.15
28-August-2008,245.50,249.00,244.00,246.00,246.852649356132573358,33159,1010,8185387.00,14437,43.54,5.00,0.50
27-August-2008,258.00,258.00,244.15,245.15,248.035318499755332316,34741,1190,8616995.00,18372,52.88,13.85,-12.85
26-August-2008,250.00,254.00,246.50,247.95,249.448581462986335949,36446,1083,9091403.00,14349,39.37,7.50,-2.05
25-August-2008,260.00,260.00,250.55,251.75,254.938638872301539909,55263,1114,14088674.00,33637,60.87,9.45,-8.25
22-August-2008,252.00,259.00,252.00,253.75,255.237245439492789516,70661,1514,18035319.00,36858,52.16,7.00,1.75
21-August-2008,256.55,265.70,253.00,256.05,260.155464831447567945,128595,3096,33454692.00,38410,29.87,12.70,-0.50
20-August-2008,259.90,263.95,256.15,258.80,260.711140048180220066,76795,1569,20021312.00,23943,31.18,7.80,-1.10
19-August-2008,255.00,261.85,254.50,256.75,257.704333155744983129,56310,1546,14511331.00,19334,34.33,7.35,1.75
18-August-2008,253.15,267.70,253.15,262.05,263.378722879579593624,235201,4324,61946939.00,91209,38.78,14.55,8.90
14-August-2008,251.30,262.00,243.90,258.80,253.724996591993456627,198063,5270,50253534.00,56527,28.54,18.10,7.50
13-August-2008,250.00,264.70,242.50,253.85,256.748509960224642697,244121,5746,62677703.00,74925,30.69,22.20,3.85
12-August-2008,259.80,261.05,246.95,248.70,252.577161028609868213,98113,2818,24781103.00,37154,37.87,14.10,-11.10
11-August-2008,263.40,267.50,255.60,257.50,260.744829969853491810,104158,2436,27158660.00,34529,33.15,11.90,-5.90
8-August-2008,256.15,265.00,256.05,257.95,259.980406886718690112,65227,1952,16957742.00,17612,27.00,8.95,1.80
7-August-2008,258.00,265.80,252.25,256.40,258.467835232252410166,85575,3023,22118385.00,18676,21.82,13.55,-1.60
6-August-2008,272.00,274.00,255.20,258.05,265.216053924220457447,92426,2705,24512859.00,34806,37.66,18.80,-13.95
5-August-2008,275.00,279.00,266.00,267.50,269.462046629927935565,294875,2503,79457621.00,230392,78.13,13.00,-7.50
4-August-2008,277.00,284.95,272.00,275.05,279.237883042807671041,274904,5088,76763611.00,126388,45.98,12.95,-1.95
1-August-2008,250.00,277.95,246.50,273.90,266.078548101005641029,394077,8959,104855436.00,140143,35.56,31.45,23.90
31-July-2008,253.00,256.00,248.00,252.40,251.963244808675827222,97374,1684,24534669.00,47302,48.58,8.00,-0.60
30-July-2008,248.00,254.00,246.50,250.45,250.140703749942201877,86508,2018,21639172.00,33842,39.12,7.50,2.45
29-July-2008,245.00,256.60,243.00,244.45,248.951416700976906089,106868,2775,26604940.00,30040,28.11,13.60,-0.55
28-July-2008,246.00,257.20,246.00,250.60,252.652643467212536175,141670,3886,35793300.00,36181,25.54,11.20,4.60
25-July-2008,232.20,252.00,232.20,244.55,245.984100866794378165,210892,4950,51876079.00,51958,24.64,19.80,12.35
24-July-2008,252.50,252.50,234.00,238.40,239.134241685440648499,194418,2957,46492001.00,115590,59.45,18.50,-14.10
23-July-2008,256.30,263.30,246.00,248.20,253.258741656014770629,140820,3871,35663896.00,62256,44.21,17.30,-8.10
22-July-2008,238.95,249.50,234.50,247.85,244.760170922135471618,94780,2603,23198369.00,40742,42.99,15.00,8.90
21-July-2008,231.90,239.40,218.10,235.15,231.074584950854877343,108963,3307,25178580.00,38603,35.43,21.30,3.25
18-July-2008,229.95,234.80,223.50,227.90,227.730304772857964347,76516,2897,17425012.00,23540,30.76,11.30,-2.05
17-July-2008,230.00,234.00,222.50,227.35,226.751980409998394262,74732,2459,16945629.00,19237,25.74,11.50,-2.65
16-July-2008,245.00,246.00,220.00,221.95,231.316369236343871727,110390,3235,25535014.00,47349,42.89,26.00,-23.05
15-July-2008,249.20,257.80,234.90,238.30,246.223889049864341595,151852,3763,37389590.00,67413,44.39,22.90,-10.90
14-July-2008,250.05,261.00,250.00,251.75,254.588974954815388587,77460,2525,19720462.00,16283,21.02,11.00,1.70
11-July-2008,264.00,270.95,251.05,254.00,262.027808429790986615,216589,5682,56752341.00,60728,28.04,19.90,-10.00
10-July-2008,239.80,264.75,239.80,262.10,256.672285805431794312,278987,6049,71608231.00,83757,30.02,24.95,22.30
9-July-2008,236.15,251.00,236.15,245.65,244.530596851987852563,201524,5003,49278784.00,71772,35.61,14.85,9.50
8-July-2008,235.50,235.95,225.05,232.50,230.826908833714777572,149869,2880,34593798.00,76510,51.05,10.90,-3.00
7-July-2008,245.00,253.00,236.20,238.95,245.613877462654254167,55428,1736,13613886.00,29197,52.68,16.80,-6.05
4-July-2008,245.00,246.00,240.15,242.10,243.288697124738776392,55508,1463,13504469.00,28611,51.54,5.85,-2.90
3-July-2008,260.00,260.00,242.00,243.60,248.042275169193385477,204943,2842,50834528.00,138988,67.82,18.00,-16.40
2-July-2008,245.00,264.00,245.00,259.25,253.148132703951428619,119906,3184,30353980.00,56659,47.25,19.00,14.25
1-July-2008,246.10,252.00,240.65,242.75,246.585111407311006391,95281,2439,23494876.00,43582,45.74,11.35,-3.35
30-June-2008,251.85,254.00,245.00,248.75,249.166257993644317156,101956,2261,25403995.00,43956,43.11,9.00,-3.10
27-June-2008,257.95,262.80,250.15,251.85,256.224326577398009691,76772,2836,19670854.00,24354,31.72,12.65,-6.10
26-June-2008,267.65,274.70,262.80,264.20,268.516980627667395476,104737,2913,28123663.00,32597,31.12,11.90,-3.45
25-June-2008,245.45,276.20,245.45,264.85,265.079988101161189778,379869,6980,100695670.00,144525,38.05,30.75,19.40
24-June-2008,252.00,271.80,252.00,256.55,263.842367672385084539,315297,7557,83188707.00,80230,25.45,19.80,4.55
23-June-2008,265.00,267.00,250.15,252.65,255.776788389201424719,120164,3505,30735162.00,36889,30.70,16.85,-12.35
20-June-2008,289.75,293.90,267.00,270.15,279.719208598450670643,213899,5808,59831659.00,43512,20.34,26.90,-19.60
19-June-2008,300.00,311.90,285.25,287.80,298.283531629933034263,461430,10296,137636970.00,138350,29.98,26.65,-12.20
18-June-2008,295.20,323.35,291.00,304.10,311.158128561268966758,1155838,21794,359648389.00,276862,23.95,32.35,8.90
17-June-2008,291.00,297.50,288.20,293.05,292.788343466857415355,67104,1984,19647269.00,24720,36.84,9.30,2.05
16-June-2008,292.10,301.00,285.65,289.05,292.009273327395609577,95435,2519,27867905.00,43068,45.13,15.35,-3.05
13-June-2008,283.20,304.00,280.10,289.05,294.840981044230129697,300700,8641,88658683.00,51601,17.16,23.90,5.85
12-June-2008,290.00,290.00,273.00,280.10,278.392308451491923545,91191,2342,25386873.00,32734,35.90,17.00,-9.90
11-June-2008,286.90,292.00,284.10,288.35,288.366642472292789146,143284,4147,41318326.00,42904,29.94,7.90,1.45
10-June-2008,279.00,293.40,275.00,283.45,284.845024247920198714,507260,8604,144490487.00,262566,51.76,18.40,4.45
9-June-2008,240.40,285.00,240.00,281.10,270.187763724855439708,358328,8474,96815841.00,81939,22.87,45.00,40.70
6-June-2008,254.95,254.95,245.00,249.65,249.086962456273082157,256421,2099,63871128.00,227547,88.74,9.95,-5.30
5-June-2008,247.05,252.00,241.60,248.05,246.849721353812695392,36785,1401,9080367.00,13920,37.84,10.40,1.00
4-June-2008,255.00,261.00,245.00,247.05,256.517703978154707275,353028,2249,90557932.00,306676,86.87,16.00,-7.95
3-June-2008,246.00,261.90,243.25,258.50,254.024980493225829333,84586,2171,21486957.00,31193,36.88,18.65,12.50
2-June-2008,269.00,272.00,251.15,254.00,263.536718455151591395,63592,1792,16758827.00,31445,49.45,20.85,-15.00
30-May-2008,264.00,273.70,255.30,263.60,262.031936288311479366,124310,2788,32573190.00,63101,50.76,18.40,-0.40
