Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-October-2015,131.00,140.40,128.20,134.80,135.948875270012594724,426369,3158,57964386.00,183738,43.09,12.20,3.80
29-October-2015,137.00,139.70,133.75,133.75,134.949689966178128523,227072,671,30643296.00,142269,62.65,5.95,-3.25
28-October-2015,145.20,147.90,140.75,140.75,142.324286843321751837,134122,490,19088818.00,93636,69.81,7.15,-4.45
27-October-2015,140.65,154.40,140.65,148.15,147.771449357952147358,608911,2811,89979661.00,247289,40.61,13.75,7.50
26-October-2015,148.05,148.05,148.05,148.05,148.050000000000000000,25100,88,3716055.00,25100,100.00,0.00,0.00
23-October-2015,155.80,155.80,155.80,155.80,155.799991443484213228,23374,138,3641669.00,23373,100.00,0.00,0.00
21-October-2015,170.00,170.00,164.00,164.00,165.377294412549526966,37101,241,6135663.00,34201,92.18,6.00,-6.00
20-October-2015,169.05,176.00,163.55,172.60,172.358363616143217402,665394,5547,114686221.00,333687,50.15,12.45,3.55
19-October-2015,151.80,160.10,151.10,160.10,158.218768104060774990,274455,1764,43423932.00,158924,57.91,9.00,8.30
16-October-2015,136.00,145.55,135.00,145.55,142.414304854168813768,310496,2548,44219072.00,203259,65.46,10.55,9.55
15-October-2015,136.50,137.70,125.25,132.35,132.535114424426932404,423074,5131,56072161.00,184773,43.67,12.45,-4.15
14-October-2015,147.75,154.85,132.00,136.20,146.942046493808240848,970968,9147,142676025.00,499675,51.46,22.85,-11.55
13-October-2015,131.05,142.30,128.10,142.30,137.660904327850127855,623358,3269,85812026.00,321334,51.55,14.20,11.25
12-October-2015,122.00,131.15,119.25,129.40,126.564075275375921426,867269,5830,109765099.00,341583,39.39,11.90,7.40
9-October-2015,102.00,119.25,101.10,119.25,114.131055339250374545,898422,5762,102537851.00,498186,55.45,18.15,17.25
8-October-2015,101.60,102.55,98.55,99.40,100.225772706815389668,82211,595,8239661.00,52645,64.04,4.00,-2.20
7-October-2015,100.20,102.00,97.15,100.45,100.319376444988440092,176472,1393,17703561.00,97631,55.32,4.85,0.25
6-October-2015,97.40,103.80,96.00,99.95,100.629346888363403901,644484,3983,64854004.00,348416,54.06,7.80,2.55
5-October-2015,79.90,93.15,79.00,93.15,90.537486312923559527,844775,3528,76483805.00,568264,67.27,14.15,13.25
1-October-2015,79.25,79.70,76.40,77.65,78.670784316081664043,83219,443,6546904.00,60951,73.24,3.30,-1.60
30-September-2015,79.70,80.50,77.30,77.95,79.095188307788134273,179812,777,14222264.00,104132,57.91,3.20,-1.75
29-September-2015,71.20,79.20,71.20,78.10,76.135217764071752813,150461,733,11455381.00,103567,68.83,8.00,6.90
28-September-2015,72.00,74.80,72.00,73.40,73.626887166459004191,61799,477,4550068.00,36365,58.84,2.80,1.40
24-September-2015,70.05,72.50,70.00,71.50,71.559594532840347305,24071,140,1722511.00,17861,74.20,2.50,1.45
23-September-2015,69.70,72.45,67.75,70.75,70.657120249125762564,39177,226,2768134.00,29779,76.01,4.70,1.05
22-September-2015,74.50,74.50,71.75,72.25,73.047066036715115230,27727,217,2025376.00,21716,78.32,2.75,-2.25
21-September-2015,72.40,74.00,72.35,73.45,73.170252133329651210,36211,177,2649568.00,33020,91.19,1.65,1.05
18-September-2015,73.00,73.90,70.00,72.70,72.722644944449631220,42844,293,3115729.00,31435,73.37,3.90,-0.30
16-September-2015,72.10,72.40,70.45,71.00,71.501068872571800353,32277,157,2307840.00,26896,83.33,1.95,-1.10
15-September-2015,72.90,72.90,70.00,70.70,71.179079257795064719,31366,145,2232603.00,26419,84.23,2.90,-2.20
14-September-2015,71.30,73.50,69.25,72.40,72.030058549628878336,43382,282,3124808.00,24988,57.60,4.25,1.10
11-September-2015,71.55,72.00,69.00,69.40,70.521542432871171195,37577,192,2649988.00,22344,59.46,3.00,-2.15
10-September-2015,67.85,70.50,67.85,69.55,69.471771678103555832,32060,212,2227265.00,22460,70.06,2.65,1.70
9-September-2015,71.70,72.50,70.05,70.70,71.248369927951671144,58433,344,4163256.00,40859,69.92,2.45,-1.00
8-September-2015,69.20,70.60,66.50,68.70,69.058248299319727891,84672,572,5847300.00,41219,48.68,4.10,-0.50
7-September-2015,72.00,74.50,68.00,68.20,69.805464306904186504,69103,537,4823767.00,36061,52.18,6.50,-3.80
4-September-2015,76.00,77.00,68.30,70.65,71.760499635708023067,161958,1106,11622187.00,117001,72.24,8.70,-5.35
3-September-2015,76.90,79.60,76.00,76.75,78.032712053085567516,160797,1113,12547426.00,97727,60.78,3.60,-0.15
2-September-2015,74.40,77.45,71.85,75.85,75.305689608382201979,169502,1017,12764465.00,95191,56.16,5.60,1.45
1-September-2015,76.00,77.50,72.00,72.75,74.946773371751849183,113834,747,8531491.00,64453,56.62,5.50,-3.25
31-August-2015,81.00,81.85,75.15,76.75,78.702836069148918856,307221,1682,24179164.00,167791,54.62,6.70,-4.25
28-August-2015,71.70,74.50,71.15,72.75,72.942076543486097127,80451,538,5868263.00,55563,69.06,3.35,1.05
27-August-2015,63.90,71.50,63.00,70.10,67.451567649792951914,59165,431,3990772.00,40375,68.24,8.50,6.20
26-August-2015,68.00,68.00,61.55,62.20,63.976953612339798117,44085,305,2820424.00,37234,84.46,6.45,-5.80
25-August-2015,68.70,68.70,55.50,66.65,61.689313391928929212,84648,558,5221877.00,52215,61.68,13.20,-2.05
24-August-2015,70.00,71.85,63.50,64.80,66.710722376343174191,165094,792,11013540.00,122144,73.98,8.35,-5.20
21-August-2015,70.30,74.95,70.30,74.05,72.348939004662670092,21018,169,1520630.00,16245,77.29,4.65,3.75
20-August-2015,74.45,75.20,71.05,72.40,73.121271049691753899,24169,197,1767268.00,18216,75.37,4.15,-2.05
19-August-2015,74.75,75.00,72.55,74.65,74.101935321187669419,15863,139,1175479.00,10852,68.41,2.45,-0.10
18-August-2015,75.80,76.35,73.20,73.65,74.794123552640385516,29882,194,2234998.00,22226,74.38,3.15,-2.15
17-August-2015,72.85,75.60,71.60,74.20,73.071077310155535224,17488,154,1277867.00,12908,73.81,4.00,1.35
14-August-2015,74.35,74.40,71.00,72.25,72.514548065296251511,26464,198,1919025.00,17198,64.99,3.40,-2.10
13-August-2015,73.90,75.00,68.00,70.45,71.996682697026204730,50945,352,3667871.00,36141,70.94,7.00,-3.45
12-August-2015,77.90,77.90,71.30,72.30,73.716593245227606461,43584,275,3212864.00,35776,82.09,6.60,-5.60
11-August-2015,77.00,79.00,75.25,76.95,77.718041340557896849,44847,241,3485421.00,32575,72.64,3.75,-0.05
10-August-2015,79.45,80.70,76.60,77.50,79.126854219948849104,54740,316,4331404.00,40843,74.61,4.10,-1.95
7-August-2015,77.95,79.30,75.40,78.40,78.037989974029111554,82785,398,6460375.00,56494,68.24,3.90,0.45
6-August-2015,75.00,76.85,75.00,75.70,75.724574594380688563,30324,211,2296272.00,22539,74.33,1.85,0.70
5-August-2015,75.10,77.10,75.05,75.30,76.085076817692533515,51095,322,3887567.00,36133,70.72,2.05,0.20
4-August-2015,74.50,76.90,73.30,75.05,75.236999395581025721,44671,245,3360912.00,30781,68.91,3.60,0.55
3-August-2015,76.65,76.65,74.00,74.40,74.889455081640176073,46117,263,3453677.00,33094,71.76,2.65,-2.25
31-July-2015,77.60,78.00,73.55,74.95,74.977526240289721018,127571,512,9564958.00,84173,65.98,4.45,-2.65
30-July-2015,79.40,79.80,76.20,76.50,77.714650424887851489,54838,289,4261716.00,39651,72.31,3.60,-2.90
29-July-2015,75.90,82.35,75.50,77.95,79.452625430879385061,191759,877,15235756.00,121996,63.62,6.85,2.05
28-July-2015,73.15,75.80,72.35,75.15,74.368362756843509120,44239,230,3289982.00,35342,79.89,3.45,2.00
27-July-2015,74.00,74.95,72.55,72.85,73.403862107106645773,21698,149,1592717.00,17153,79.05,2.40,-1.15
24-July-2015,75.00,75.20,71.95,74.30,73.624616193189676634,72302,371,5323207.00,40132,55.51,3.25,-0.70
23-July-2015,76.00,78.90,74.55,75.80,77.172784546495886702,38412,259,2964361.00,25190,65.58,4.35,-0.20
22-July-2015,72.00,77.80,70.10,76.70,75.851983723296032553,78640,501,5965000.00,48170,61.25,7.70,4.70
21-July-2015,76.60,76.60,71.10,72.00,73.460307282547041850,40549,263,2978742.00,33664,83.02,5.50,-4.60
20-July-2015,76.75,76.75,74.35,74.90,75.129599708120504534,38372,181,2882873.00,31284,81.53,2.40,-1.85
17-July-2015,77.00,78.00,75.00,75.65,76.119263495606081740,28676,221,2182796.00,20540,71.63,3.00,-1.35
16-July-2015,74.05,77.50,74.05,76.45,76.502570470091055635,45906,291,3511927.00,35213,76.71,3.45,2.40
15-July-2015,78.40,78.55,74.00,74.40,75.423101716513005022,66705,400,5031098.00,47662,71.45,4.55,-4.00
14-July-2015,79.60,80.90,75.70,78.35,78.963388234355203958,100241,322,7915369.00,73352,73.18,5.20,-1.25
13-July-2015,78.15,80.95,77.05,79.10,79.376811594202898550,111297,502,8834401.00,82949,74.53,3.90,0.95
10-July-2015,75.95,78.70,74.55,76.95,77.244276931632117149,161845,760,12501600.00,116375,71.91,4.15,1.00
9-July-2015,72.95,76.50,70.05,73.90,73.886611717531744263,107736,622,7960248.00,79010,73.34,6.45,0.95
8-July-2015,74.00,74.00,69.20,70.15,70.879981960651671458,88695,471,6286700.00,61290,69.10,4.80,-3.85
7-July-2015,69.40,77.40,66.75,73.45,73.562316643849012321,245424,1320,18053958.00,138826,56.57,10.65,4.05
6-July-2015,65.00,66.70,63.90,66.55,65.684210954733783200,122851,318,8069371.00,106062,86.33,2.80,1.55
3-July-2015,66.35,68.70,65.20,65.90,66.636200192942964890,68414,311,4558849.00,43509,63.60,3.50,-0.45
2-July-2015,67.00,68.20,65.00,65.45,66.081154847756410256,79872,424,5278034.00,65554,82.07,3.20,-1.55
1-July-2015,65.00,69.40,64.80,67.30,66.969538691760913983,69498,377,4654249.00,47557,68.43,4.60,2.30
30-June-2015,65.40,66.50,63.50,65.30,65.345399769341210252,42487,328,2776330.00,26610,62.63,3.00,-0.10
29-June-2015,65.00,65.00,60.95,63.65,62.727559067305385514,129217,561,8105467.00,85542,66.20,4.05,-1.35
26-June-2015,69.90,71.80,65.75,66.25,67.736104279390063944,101650,599,6885375.00,70008,68.87,6.05,-3.65
25-June-2015,69.90,69.90,67.25,68.55,68.241972281812919263,29367,195,2004062.00,16977,57.81,2.65,-1.35
24-June-2015,71.80,71.80,68.00,68.80,69.396677298043509306,63021,303,4373448.00,43705,69.35,3.80,-3.00
23-June-2015,71.00,73.80,70.05,70.80,71.841966833927139099,53609,270,3851376.00,30485,56.87,3.75,-0.20
22-June-2015,70.00,72.65,70.00,71.00,71.120213035759573928,43373,290,3084697.00,27217,62.75,2.65,1.00
19-June-2015,71.60,75.00,69.50,69.95,70.811477477320762265,114973,488,8141408.00,98222,85.43,5.50,-1.65
18-June-2015,73.50,75.20,72.40,74.20,73.890779142339440306,39736,281,2936124.00,25486,64.14,2.80,0.70
17-June-2015,70.40,73.35,67.05,71.60,71.183114610673665791,80010,535,5695361.00,54042,67.54,6.30,1.20
16-June-2015,68.00,68.95,66.00,67.35,67.421540113651617522,44698,267,3013608.00,27983,62.60,2.95,-0.65
15-June-2015,69.25,72.45,68.80,69.60,69.990582396555847883,66896,357,4682090.00,37054,55.39,3.65,0.35
12-June-2015,69.00,75.00,67.05,71.45,71.160688731410777455,87349,544,6215815.00,46923,53.72,7.95,2.45
11-June-2015,78.25,78.50,68.05,70.50,71.560755945621278858,152339,823,10901494.00,86542,56.81,10.45,-7.75
10-June-2015,75.00,78.10,75.00,76.80,77.072085945362612312,82471,309,6356212.00,40388,48.97,3.10,1.80
9-June-2015,76.75,77.25,73.25,74.05,75.229468599033816425,56304,315,4235720.00,40425,71.80,4.00,-2.70
8-June-2015,79.20,80.40,76.10,76.60,77.666688306067688046,46212,396,3589133.00,32922,71.24,4.30,-2.60
5-June-2015,80.50,83.00,79.45,80.55,81.623590805314879677,70519,372,5756014.00,44553,63.18,3.55,0.05
4-June-2015,80.25,82.70,80.20,82.00,81.182227554844539246,67509,340,5480531.00,44168,65.43,2.50,1.75
3-June-2015,80.50,83.60,76.05,80.80,79.954499422581504841,112570,530,9000478.00,89139,79.19,7.55,0.30
2-June-2015,85.95,85.95,81.40,81.70,82.916244067355828619,184572,872,15304017.00,131809,71.41,4.55,-4.25
1-June-2015,79.90,84.00,77.80,82.25,82.260133583529072132,228621,1137,18806394.00,126792,55.46,6.20,2.35
29-May-2015,79.45,79.90,76.55,79.00,78.699023719317194184,118511,518,9326700.00,63408,53.50,3.35,-0.45
28-May-2015,81.90,81.90,76.60,78.15,78.758136490199332485,108462,539,8542265.00,76775,70.79,5.30,-3.75
27-May-2015,82.80,84.00,79.25,80.75,82.290947339732397605,117413,659,9662027.00,71049,60.51,4.75,-2.05
26-May-2015,82.00,84.50,80.10,83.15,82.171043973902634311,126143,740,10365302.00,71139,56.40,4.40,1.15
25-May-2015,81.30,83.80,77.50,80.75,81.303664381796629387,135821,830,11042745.00,77651,57.17,6.30,-0.55
22-May-2015,85.50,86.00,78.65,79.85,81.489839169885409690,217994,1394,17764296.00,131596,60.37,7.35,-5.65
21-May-2015,76.40,87.00,75.15,84.80,78.443311207103693833,1464928,3220,114913803.00,1191654,81.35,11.85,8.40
20-May-2015,77.80,80.45,74.00,75.45,77.063012804769835024,557839,1895,42988754.00,422650,75.77,6.45,-2.35
19-May-2015,68.00,78.75,66.75,76.70,74.194537151091175308,860540,4367,63847367.00,392988,45.67,12.00,8.70
18-May-2015,70.70,72.00,65.00,66.30,67.470009623165584060,182892,892,12339725.00,127632,69.79,7.00,-4.40
15-May-2015,66.40,72.00,66.00,70.35,69.518587561602356467,194189,1087,13499745.00,135618,69.84,6.00,3.95
