Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-July-2016,970.00,981.95,951.00,955.35,964.343035343035343035,962,159,927698.00,506,52.60,30.95,-14.65
25-July-2016,976.20,991.45,970.00,977.55,979.696694750486066104,1543,185,1511672.00,1067,69.15,21.45,1.35
22-July-2016,989.50,996.70,983.00,984.40,987.992307692307692307,780,145,770634.00,448,57.44,13.70,-5.10
21-July-2016,989.50,1000.15,985.00,988.60,995.047619047619047619,1953,185,1943328.00,1181,60.47,15.15,-0.90
20-July-2016,983.00,1000.00,973.50,992.30,992.441890166028097062,783,178,777082.00,575,73.44,26.50,9.30
19-July-2016,995.00,995.00,973.00,989.95,983.740020470829068577,977,151,961114.00,545,55.78,22.00,-5.05
18-July-2016,994.00,1000.00,980.00,985.00,991.938233792751403777,1959,228,1943207.00,1351,68.96,20.00,-9.00
15-July-2016,1000.00,1000.00,985.70,992.00,993.840409956076134699,683,82,678793.00,358,52.42,14.30,-8.00
14-July-2016,983.00,1000.00,983.00,998.90,995.785526315789473684,760,84,756797.00,395,51.97,17.00,15.90
13-July-2016,987.00,999.55,986.00,993.30,991.988200589970501474,678,77,672568.00,279,41.15,13.55,6.30
12-July-2016,996.00,1000.00,991.00,995.80,995.569293478260869565,2208,159,2198217.00,1917,86.82,9.00,-0.20
11-July-2016,997.10,999.95,980.10,997.25,992.209809264305177111,1468,171,1456564.00,746,50.82,19.85,0.15
8-July-2016,992.60,1007.00,988.95,999.95,998.593320235756385068,509,96,508284.00,248,48.72,18.05,7.35
7-July-2016,995.00,995.00,980.00,987.35,984.580450117568021498,2977,294,2931096.00,1744,58.58,15.00,-7.65
5-July-2016,991.05,1004.55,976.00,977.20,987.969095640858815875,3074,257,3037017.00,2089,67.96,28.55,-13.85
4-July-2016,1017.60,1021.90,990.25,995.85,1007.161648177496038034,1893,204,1906557.00,1066,56.31,31.65,-21.75
1-July-2016,1025.40,1030.00,999.00,1001.60,1009.860152135751901696,1709,197,1725851.00,930,54.42,31.00,-23.80
30-June-2016,1030.00,1040.00,1025.35,1033.40,1032.541127654381254576,4097,205,4230321.00,2747,67.05,14.65,3.40
29-June-2016,980.00,1046.65,980.00,1017.80,1019.792487125113601938,6602,577,6732670.00,3697,56.00,66.65,37.80
28-June-2016,977.00,995.00,976.00,988.40,985.164769820971867007,15640,99,15407977.00,15462,98.86,19.00,11.40
27-June-2016,976.05,987.00,960.50,977.80,976.819176882661996497,2284,181,2231055.00,1339,58.63,26.50,1.75
24-June-2016,967.45,1000.00,958.45,983.70,976.666286691365061271,3509,310,3427122.00,2371,67.57,41.55,16.25
23-June-2016,1020.00,1026.00,985.00,1008.50,1004.522345223452234522,2439,321,2450030.00,1398,57.32,41.00,-11.50
22-June-2016,1046.40,1058.70,1005.00,1015.55,1028.646033129904097646,2294,247,2359714.00,1181,51.48,53.70,-30.85
21-June-2016,1037.00,1064.00,1037.00,1056.15,1050.949324324324324324,1776,193,1866486.00,808,45.50,27.00,19.15
20-June-2016,1075.55,1093.50,1030.00,1037.60,1058.196978072599963147,5427,556,5742835.00,3082,56.79,63.50,-37.95
17-June-2016,1085.80,1095.00,1075.00,1081.15,1082.581014729950900163,611,90,661457.00,275,45.01,20.00,-4.65
16-June-2016,1087.00,1105.00,1063.00,1072.60,1076.975308641975308641,1053,142,1134055.00,524,49.76,42.00,-14.40
15-June-2016,1118.95,1119.00,1080.00,1084.10,1088.154411764705882352,1224,129,1331901.00,733,59.89,39.00,-34.85
14-June-2016,1101.80,1116.25,1072.80,1104.95,1087.898598516075845012,2426,233,2639242.00,1378,56.80,43.45,3.15
13-June-2016,1118.00,1118.00,1079.00,1090.70,1090.513805004314063848,2318,245,2527811.00,1002,43.23,39.00,-27.30
10-June-2016,1118.60,1145.00,1109.15,1111.05,1117.575313807531380753,956,101,1068402.00,648,67.78,35.85,-7.55
9-June-2016,1143.00,1150.50,1130.00,1135.85,1137.036352433764633394,1623,184,1845410.00,1206,74.31,20.50,-7.15
8-June-2016,1150.00,1157.00,1140.00,1146.25,1146.567391304347826086,460,66,527421.00,355,77.17,17.00,-3.75
7-June-2016,1173.25,1173.25,1131.00,1150.05,1148.044529262086513994,1572,170,1804726.00,728,46.31,42.25,-23.20
