Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-March-2014,2972.00,3057.45,2966.00,3047.95,3027.584996393363789372,4159,685,12591726.00,3101,74.56,91.45,75.95
27-March-2014,2949.55,2999.95,2936.50,2978.00,2954.559309118618237236,3937,418,11632100.00,2860,72.64,63.45,28.45
26-March-2014,2919.00,2967.00,2893.25,2941.90,2929.612226684515841142,2241,549,6565261.00,1419,63.32,73.75,22.90
25-March-2014,2894.25,2959.90,2886.70,2937.45,2909.457312546399406087,2694,521,7838078.00,1639,60.84,73.20,43.20
24-March-2014,2907.00,2909.00,2878.00,2899.20,2897.636887608069164265,1735,302,5027400.00,1122,64.67,31.00,-7.80
22-March-2014,2916.50,2922.00,2900.00,2900.00,2900.339285714285714285,112,15,324838.00,101,90.18,22.00,-16.50
21-March-2014,2900.55,2927.55,2876.95,2903.10,2900.085826771653543307,1270,387,3683109.00,424,33.39,50.60,2.55
20-March-2014,2858.50,2905.00,2858.50,2882.25,2880.697560975609756097,1640,426,4724344.00,713,43.48,46.50,23.75
19-March-2014,2910.00,2929.60,2802.30,2850.65,2827.849315068493150684,20221,960,57181941.00,17311,85.61,127.30,-59.35
18-March-2014,2896.35,2912.00,2882.00,2907.55,2900.132048380423937115,41091,276,119169326.00,40619,98.85,30.00,11.20
14-March-2014,2900.45,2911.00,2870.05,2880.35,2890.129886506935687263,793,190,2291873.00,376,47.41,40.95,-20.10
13-March-2014,2964.00,2964.00,2855.30,2912.15,2927.664893617021276595,564,203,1651203.00,349,61.88,108.70,-51.85
12-March-2014,2958.00,2966.85,2939.65,2953.10,2954.037249283667621776,1396,296,4123836.00,577,41.33,27.20,-4.90
11-March-2014,2980.00,2990.00,2951.00,2957.65,2966.951841359773371104,1412,368,4189336.00,730,51.70,39.00,-22.35
10-March-2014,3009.25,3031.00,2964.05,2972.20,2986.298742138364779874,954,300,2848929.00,367,38.47,66.95,-37.05
7-March-2014,3065.00,3065.00,2981.05,3011.55,3012.677367576243980738,1246,393,3753796.00,416,33.39,83.95,-53.45
6-March-2014,3077.10,3077.10,3035.00,3039.85,3051.136783733826247689,1623,430,4951995.00,880,54.22,42.10,-37.25
5-March-2014,3103.40,3105.00,3060.00,3063.85,3076.636726546906187624,501,224,1541395.00,189,37.72,45.00,-39.55
4-March-2014,3095.05,3099.00,3060.05,3076.65,3077.602689486552567237,818,338,2517479.00,587,71.76,38.95,-18.40
3-March-2014,3112.60,3135.00,3030.00,3089.95,3103.438220757825370675,607,186,1883787.00,262,43.16,105.00,-22.65
28-February-2014,3083.05,3130.00,3083.05,3108.35,3110.429112964366944655,1319,368,4102656.00,630,47.76,46.95,25.30
26-February-2014,3052.00,3091.75,3052.00,3077.95,3069.043674698795180722,664,179,2037845.00,267,40.21,39.75,25.95
25-February-2014,3096.60,3120.00,3059.00,3075.15,3091.674493062966915688,937,275,2896899.00,361,38.53,61.00,-21.45
24-February-2014,3100.00,3119.65,3067.65,3074.70,3085.003533568904593639,1132,206,3492224.00,505,44.61,52.00,-25.30
21-February-2014,3050.30,3115.55,3043.80,3101.60,3093.891940730032526201,2767,593,8560799.00,1353,48.90,71.75,51.30
20-February-2014,3023.00,3115.00,3018.20,3052.40,3041.371913580246913580,1296,278,3941618.00,488,37.65,96.80,29.40
19-February-2014,3054.15,3054.20,2990.00,3019.15,3008.059501347708894878,59360,781,178558412.00,57436,96.76,64.20,-35.00
18-February-2014,3070.95,3079.00,3031.35,3040.25,3046.184060721062618595,1054,275,3210678.00,579,54.93,47.65,-30.70
17-February-2014,3097.00,3099.00,3060.00,3070.65,3079.525925925925925925,270,97,831472.00,101,37.41,39.00,-26.35
14-February-2014,3097.15,3097.15,3070.10,3086.30,3087.539027982326951399,679,174,2096439.00,400,58.91,27.05,-10.85
13-February-2014,3112.85,3112.85,3069.45,3085.35,3089.054593874833555259,1502,362,4639760.00,645,42.94,43.40,-27.50
12-February-2014,3149.95,3149.95,3110.00,3122.10,3127.041269841269841269,630,195,1970036.00,355,56.35,39.95,-27.85
11-February-2014,3145.95,3146.05,3125.00,3136.20,3135.003089068131113780,29135,168,91338315.00,28852,99.03,21.05,-9.75
10-February-2014,3177.20,3177.20,3114.00,3124.95,3136.117004680187207488,641,228,2010251.00,410,63.96,63.20,-52.25
7-February-2014,3173.00,3200.00,3145.05,3158.70,3165.663934426229508196,732,258,2317266.00,490,66.94,54.95,-14.30
6-February-2014,3174.70,3203.45,3130.00,3144.05,3144.463707258548290341,3334,200,10483642.00,3029,90.85,73.45,-30.65
5-February-2014,3146.00,3176.40,3120.00,3173.70,3149.300837776085300837,2626,1278,8270064.00,2068,78.75,56.40,27.70
4-February-2014,3175.05,3191.00,3131.00,3136.15,3146.337871287128712871,808,254,2542241.00,349,43.19,60.00,-38.90
3-February-2014,3200.05,3217.50,3168.95,3186.25,3193.739726027397260273,219,103,699429.00,105,47.95,48.55,-13.80
31-January-2014,3162.00,3219.00,3156.00,3199.70,3179.329279700654817586,1069,327,3398703.00,142,13.28,63.00,37.70
30-January-2014,3193.00,3198.00,3125.20,3185.85,3185.828670537666842621,26522,202,84494548.00,26077,98.32,72.80,-7.15
29-January-2014,3200.00,3209.00,3175.00,3195.65,3198.093200916730328495,1309,477,4186304.00,784,59.89,34.00,-4.35
28-January-2014,3197.85,3223.70,3176.45,3192.35,3200.018526687251874724,2267,533,7254442.00,1449,63.92,47.25,-5.50
27-January-2014,3200.00,3240.00,3165.00,3228.15,3204.904761904761904761,1890,555,6057270.00,847,44.81,75.00,28.15
24-January-2014,3262.50,3299.00,3189.95,3247.40,3245.368330464716006884,3486,514,11313354.00,2193,62.91,109.05,-15.10
23-January-2014,3185.00,3279.00,3185.00,3263.10,3240.503653902367728734,3421,701,11085763.00,1721,50.31,94.00,78.10
22-January-2014,3175.35,3200.00,3170.00,3193.00,3185.773950484391819160,929,194,2959584.00,446,48.01,30.00,17.65
21-January-2014,3161.00,3205.00,3161.00,3172.65,3181.438438438438438438,999,253,3178257.00,320,32.03,44.00,11.65
20-January-2014,3160.00,3190.00,3100.00,3182.10,3158.917485265225933202,2545,720,8039445.00,890,34.97,90.00,22.10
17-January-2014,3219.90,3219.90,3120.20,3145.30,3168.537888198757763975,805,287,2550673.00,430,53.42,99.70,-74.60
16-January-2014,3252.00,3252.00,3192.00,3197.55,3203.133288227334235453,1478,307,4734231.00,728,49.26,60.00,-54.45
15-January-2014,3248.00,3275.40,3224.40,3245.20,3244.641538461538461538,650,216,2109017.00,301,46.31,51.00,-2.80
14-January-2014,3252.05,3261.80,3231.00,3236.40,3245.663037249283667621,1745,436,5663682.00,646,37.02,30.80,-15.65
13-January-2014,3261.35,3320.00,3235.00,3245.20,3250.381040036815462494,2173,444,7063078.00,725,33.36,85.00,-16.15
10-January-2014,3273.95,3305.00,3234.80,3250.45,3268.543791574279379157,3608,979,11792906.00,865,23.97,70.20,-23.50
9-January-2014,3295.95,3320.00,3218.00,3246.40,3276.378464142162047810,4727,928,15487441.00,2360,49.93,102.00,-49.55
8-January-2014,3300.00,3344.00,3285.00,3291.25,3315.047898051852936868,6827,979,22631832.00,2888,42.30,59.00,-8.75
7-January-2014,3311.10,3329.35,3265.00,3280.85,3295.952054794520547945,2044,373,6736926.00,899,43.98,64.35,-30.25
6-January-2014,3394.00,3394.00,3283.00,3298.85,3324.528321318228630278,4855,1092,16140585.00,2467,50.81,111.00,-95.15
3-January-2014,3308.95,3372.00,3305.00,3364.25,3345.500000000000000000,5608,1211,18761564.00,1961,34.97,67.00,55.30
2-January-2014,3282.80,3415.00,3274.90,3288.00,3340.175870858113848768,12947,1765,43245257.00,7274,56.18,140.10,5.20
1-January-2014,3305.00,3305.00,3264.05,3274.45,3280.493975903614457831,830,136,2722810.00,531,63.98,40.95,-30.55
31-December-2013,3295.05,3309.25,3268.00,3287.35,3281.253778718258766626,33080,711,108543875.00,1993,6.02,41.25,-7.70
30-December-2013,3329.00,3343.90,3275.00,3310.40,3304.265124555160142348,3372,762,11141982.00,2158,64.00,68.90,-18.60
27-December-2013,3243.00,3330.00,3153.50,3314.50,3294.297554237425855204,12307,1315,40542920.00,9039,73.45,176.50,71.50
26-December-2013,3261.00,3277.10,3217.00,3235.20,3242.156011730205278592,3410,469,11055752.00,2376,69.68,60.10,-25.80
24-December-2013,3261.30,3261.30,3232.30,3238.10,3240.929707112970711297,1195,299,3872911.00,604,50.54,29.00,-23.20
23-December-2013,3209.80,3281.50,3209.80,3242.45,3254.000968992248062015,2064,503,6716258.00,898,43.51,71.70,32.65
20-December-2013,3235.00,3299.00,3218.00,3238.55,3250.292627476453393959,3079,677,10007651.00,1248,40.53,81.00,3.55
19-December-2013,3299.00,3330.00,3122.45,3239.15,3251.641378925642885033,17927,2309,58292175.00,11296,63.01,207.55,-59.85
18-December-2013,3153.80,3300.00,3145.80,3277.15,3234.506968029043213491,8539,1356,27619455.00,3598,42.14,154.20,123.35
17-December-2013,3190.00,3200.00,3154.00,3175.25,3172.661413319776309100,1967,554,6240625.00,927,47.13,46.00,-14.75
16-December-2013,3075.75,3213.90,3048.30,3184.70,3130.130170630816959669,15472,1828,48429374.00,12410,80.21,165.60,108.95
13-December-2013,3086.90,3090.00,3054.00,3075.80,3073.100000000000000000,430,184,1321433.00,258,60.00,36.00,-11.10
12-December-2013,3064.00,3088.00,3056.00,3075.15,3072.924261874197689345,779,310,2393808.00,393,50.45,32.00,11.15
11-December-2013,3044.15,3064.75,3005.00,3049.00,3039.925845932325413966,1389,367,4222457.00,734,52.84,59.75,4.85
10-December-2013,3006.40,3035.00,3006.40,3028.35,3023.829489291598023064,1214,378,3670929.00,580,47.78,28.60,21.95
9-December-2013,3053.00,3064.05,2985.00,3006.15,3002.354048140043763676,11425,1688,34301895.00,9464,82.84,79.05,-46.85
6-December-2013,3050.95,3053.90,3000.00,3031.55,3035.501883948756593820,1327,212,4028111.00,1160,87.42,53.90,-19.40
5-December-2013,3066.25,3080.00,3020.00,3032.35,3036.906976744186046511,516,188,1567044.00,133,25.78,60.00,-33.90
4-December-2013,3080.20,3095.00,3028.55,3040.60,3061.463452566096423017,643,180,1968521.00,319,49.61,66.45,-39.60
3-December-2013,3081.90,3081.90,3050.00,3073.90,3067.821561338289962825,269,101,825244.00,133,49.44,31.90,-8.00
2-December-2013,3088.00,3100.00,3067.35,3080.20,3083.513640639698965192,1063,262,3277775.00,747,70.27,32.65,-7.80
29-November-2013,3098.00,3119.00,3074.10,3098.65,3102.357413839166444028,18715,1233,58060619.00,17441,93.19,44.90,0.65
28-November-2013,3060.20,3100.00,3059.95,3090.95,3080.230503795721187025,2898,607,8926508.00,2343,80.85,40.05,30.75
27-November-2013,3070.20,3070.20,3000.00,3057.50,3032.899805447470817120,1028,340,3117821.00,655,63.72,70.20,-12.70
26-November-2013,3100.00,3105.00,3050.00,3063.45,3073.984944532488114104,1262,365,3879369.00,671,53.17,55.00,-36.55
25-November-2013,3144.00,3144.00,3075.00,3102.35,3096.609563014566181127,3158,642,9779093.00,2423,76.73,69.00,-41.65
22-November-2013,3099.95,3105.00,3015.90,3099.20,3096.406459475929311395,1641,423,5081203.00,1179,71.85,89.10,-0.75
21-November-2013,3145.00,3145.00,3085.00,3097.90,3112.672955974842767295,636,199,1979660.00,239,37.58,60.00,-47.10
20-November-2013,3149.95,3178.75,3108.20,3133.90,3131.853927526446094980,4443,416,13914827.00,3965,89.24,70.55,-16.05
19-November-2013,3200.00,3202.50,3140.00,3141.75,3170.755813953488372093,774,217,2454165.00,348,44.96,62.50,-58.25
18-November-2013,3170.20,3229.90,3170.20,3198.55,3205.859973579920739762,757,151,2426836.00,454,59.97,59.70,28.35
14-November-2013,3228.50,3230.00,3199.80,3217.25,3225.479880279348187562,6014,475,19398036.00,5421,90.14,30.20,-11.25
13-November-2013,3225.00,3270.00,3190.00,3206.40,3237.298515519568151147,3705,732,11994191.00,1612,43.51,80.00,-18.60
12-November-2013,3175.00,3203.90,3158.00,3199.80,3189.926894701542588866,5964,1186,19024724.00,3275,54.91,45.90,24.80
11-November-2013,3163.85,3172.00,3130.00,3161.90,3148.343449296817172464,1351,384,4253412.00,897,66.40,42.00,-1.95
8-November-2013,3189.00,3203.50,3100.00,3146.85,3136.785640495867768595,3872,1186,12145634.00,1149,29.67,103.50,-42.15
7-November-2013,3200.00,3205.65,3165.00,3196.95,3195.071992110453648915,1014,319,3239803.00,594,58.58,40.65,-3.05
6-November-2013,3208.00,3220.00,3180.15,3205.65,3213.693590869183494293,1139,184,3660397.00,807,70.85,39.85,-2.35
5-November-2013,3200.00,3215.00,3184.15,3208.00,3204.891469405984814649,2239,346,7175752.00,1211,54.09,30.85,8.00
3-November-2013,3188.00,3212.00,3185.90,3194.65,3200.425465838509316770,322,68,1030537.00,110,34.16,26.10,6.65
1-November-2013,3203.00,3220.00,3185.00,3213.50,3202.952072538860103626,772,172,2472679.00,571,73.96,35.00,10.50
31-October-2013,3145.65,3225.00,3111.25,3214.95,3206.281757402101241642,1047,308,3356977.00,697,66.57,113.75,69.30
30-October-2013,3140.00,3189.00,3136.75,3179.10,3166.504672897196261682,321,111,1016448.00,120,37.38,52.25,39.10
29-October-2013,3126.80,3145.70,3100.00,3128.80,3128.884769539078156312,998,249,3122627.00,562,56.31,45.70,2.00
28-October-2013,3194.90,3194.90,3093.00,3122.45,3118.709090909090909090,1650,395,5145870.00,1001,60.67,101.90,-72.45
25-October-2013,3197.20,3197.20,3112.00,3150.35,3143.213563605728727885,2374,623,7461989.00,1391,58.59,85.20,-46.85
24-October-2013,3209.10,3224.95,3165.00,3195.90,3199.212398373983739837,984,329,3148025.00,200,20.33,59.95,-13.20
23-October-2013,3240.80,3240.80,3190.00,3193.05,3204.788756388415672913,587,200,1881211.00,303,51.62,50.80,-47.75
22-October-2013,3255.00,3268.50,3210.00,3235.65,3248.312182741116751269,394,194,1279835.00,117,29.70,58.50,-19.35
21-October-2013,3244.10,3278.00,3232.60,3254.00,3253.683308494783904619,1342,189,4366443.00,1030,76.75,45.40,9.90
18-October-2013,3222.35,3243.20,3208.50,3222.40,3230.653553299492385786,788,214,2545755.00,457,57.99,34.70,0.05
17-October-2013,3200.00,3248.00,3200.00,3236.85,3231.869623655913978494,2232,623,7213533.00,1017,45.56,48.00,36.85
15-October-2013,3222.00,3306.00,3205.05,3225.40,3264.509666080843585237,1707,431,5572518.00,909,53.25,100.95,3.40
14-October-2013,3240.00,3278.00,3216.00,3245.75,3243.808160343593414459,2794,842,9063200.00,1686,60.34,62.00,5.75
11-October-2013,3217.95,3270.00,3208.55,3247.80,3251.168311085316308763,3446,643,11203526.00,1996,57.92,61.45,29.85
10-October-2013,3210.00,3240.00,3203.80,3232.40,3231.068387096774193548,775,223,2504078.00,371,47.87,36.20,22.40
9-October-2013,3220.00,3227.00,3190.00,3213.35,3211.557304785894206549,1588,397,5099953.00,928,58.44,37.00,-6.65
8-October-2013,3200.00,3248.00,3185.00,3216.95,3215.740603248259860788,2155,575,6929921.00,834,38.70,63.00,16.95
7-October-2013,3135.15,3212.00,3110.00,3206.90,3187.609160724081184860,3646,867,11622023.00,1702,46.68,102.00,71.75
4-October-2013,3060.00,3148.00,3060.00,3116.85,3120.678296562339661364,5847,1405,18246606.00,2095,35.83,88.00,56.85
3-October-2013,3040.00,3095.00,3040.00,3084.25,3077.175750510055377440,3431,594,10557790.00,2262,65.93,55.00,44.25
1-October-2013,3051.60,3077.90,3049.00,3066.50,3062.910380881254667662,1339,246,4101237.00,1021,76.25,28.90,14.90
30-September-2013,3045.00,3080.00,2965.00,3060.20,3056.116400391261819367,3067,921,9373109.00,1783,58.13,115.00,15.20
27-September-2013,3040.00,3065.00,3021.00,3055.70,3054.620680489101541733,3762,999,11491483.00,2959,78.65,44.00,15.70
26-September-2013,2968.75,3056.10,2968.75,3052.10,3038.004580470539246304,4803,1176,14591536.00,3226,67.17,87.35,83.35
25-September-2013,2989.00,3008.05,2980.25,2996.20,2994.671038251366120218,915,213,2740124.00,358,39.13,27.80,7.20
24-September-2013,2999.00,3035.00,2979.00,3008.70,3005.320024953212726138,1603,326,4817528.00,1064,66.38,56.00,9.70
23-September-2013,2965.50,3021.00,2960.00,2998.75,2985.192413793103448275,1450,311,4328529.00,884,60.97,61.00,33.25
20-September-2013,2948.05,2995.00,2940.00,2981.45,2973.318220701454234388,1169,301,3475809.00,625,53.46,55.00,33.40
19-September-2013,2980.05,2981.00,2946.05,2971.85,2968.198310539018503620,2486,337,7378941.00,1225,49.28,34.95,-8.20
18-September-2013,2975.00,2996.00,2943.00,2988.40,2976.043931496649292628,1343,240,3996827.00,682,50.78,53.00,13.40
17-September-2013,2940.00,2977.00,2940.00,2973.75,2963.304817649707339036,2221,389,6581500.00,1718,77.35,37.00,33.75
16-September-2013,3016.00,3020.00,2940.00,2956.90,2979.254143646408839779,1629,413,4853205.00,909,55.80,80.00,-59.10
13-September-2013,3070.00,3070.00,3015.30,3024.90,3035.726222826086956521,1472,403,4468589.00,747,50.75,54.70,-45.10
12-September-2013,3085.00,3086.60,3025.65,3078.00,3057.471164077463290061,9398,495,28734114.00,8299,88.31,60.95,-7.00
11-September-2013,3062.00,3123.90,3060.00,3084.80,3092.867724867724867724,4158,1316,12860144.00,1674,40.26,63.90,22.80
10-September-2013,2965.00,3090.00,2965.00,3054.45,3025.916267942583732057,5434,1277,16442829.00,3516,64.70,125.00,89.45
6-September-2013,3004.00,3004.00,2990.00,3000.10,2999.965460526315789473,608,172,1823979.00,474,77.96,14.00,-3.90
5-September-2013,3000.00,3004.80,2988.00,2998.45,2997.400079936051159072,2502,527,7499495.00,1213,48.48,16.80,-1.55
4-September-2013,2983.00,3010.00,2965.15,2998.05,2993.704918032786885245,2562,707,7669872.00,1305,50.94,44.85,15.05
3-September-2013,2984.00,2984.00,2955.00,2967.55,2969.767616191904047976,667,188,1980835.00,313,46.93,29.00,-16.45
2-September-2013,2970.00,2990.00,2965.55,2980.65,2979.115681233933161953,778,204,2317752.00,337,43.32,24.45,10.65
30-August-2013,2915.00,3034.00,2910.00,2968.65,2975.454173486088379705,3666,680,10908015.00,1320,36.01,124.00,53.65
29-August-2013,2850.00,2918.00,2838.40,2898.25,2874.990103789524499155,4143,554,11911084.00,2973,71.76,79.60,48.25
28-August-2013,2846.85,2890.20,2815.00,2870.80,2844.491611077420658985,4947,515,14071700.00,1061,21.45,75.20,23.95
27-August-2013,2875.65,2890.00,2825.00,2837.00,2869.815637796192435327,51529,322,147878730.00,50775,98.54,65.00,-38.65
26-August-2013,2865.00,2908.60,2827.00,2849.75,2869.425253991291727140,1378,376,3954068.00,519,37.66,81.60,-15.25
23-August-2013,2899.00,2900.00,2805.65,2876.00,2867.092277804759592034,4118,783,11806686.00,2290,55.61,94.35,-23.00
22-August-2013,2828.00,2893.00,2752.90,2870.80,2832.049647058823529411,4250,937,12036211.00,1637,38.52,140.10,42.80
21-August-2013,2900.20,2929.55,2815.00,2842.35,2876.562135922330097087,2060,475,5925718.00,929,45.10,114.55,-57.85
20-August-2013,2919.90,2919.90,2870.00,2896.15,2898.766440677966101694,2950,277,8551361.00,343,11.63,49.90,-23.75
19-August-2013,2900.00,2938.00,2890.00,2901.20,2900.259994918816546181,43297,374,125572557.00,42585,98.36,48.00,1.20
16-August-2013,2862.90,2934.80,2862.90,2903.70,2909.989377112506035731,2071,442,6026588.00,828,39.98,71.90,40.80
14-August-2013,2926.25,2929.00,2805.00,2916.15,2870.339383960483514718,24901,2667,71474321.00,10151,40.77,124.00,-10.10
13-August-2013,2966.00,3003.90,2882.00,2956.95,2964.823717948717948717,2496,639,7400200.00,1069,42.83,121.90,-9.05
12-August-2013,2950.00,3000.00,2950.00,2972.80,2972.376279349789283564,1661,201,4937117.00,1326,79.83,50.00,22.80
8-August-2013,2939.90,3010.00,2939.90,2985.15,2990.272907576358587861,2521,595,7538478.00,1062,42.13,70.10,45.25
7-August-2013,2937.00,2985.00,2922.00,2972.90,2960.651955867602808425,1994,472,5903540.00,770,38.62,63.00,35.90
6-August-2013,2953.50,2975.00,2906.10,2924.65,2944.387307512832477834,2143,505,6309822.00,726,33.88,68.90,-28.85
5-August-2013,2930.00,2965.00,2898.30,2957.35,2945.832085561497326203,935,235,2754353.00,334,35.72,66.70,27.35
2-August-2013,2998.00,2998.00,2843.30,2938.35,2920.779150579150579150,3885,792,11347227.00,1720,44.27,154.70,-59.65
1-August-2013,2965.00,3005.00,2927.45,2989.55,2979.218400218400218400,3663,1014,10912877.00,1019,27.82,77.55,24.55
31-July-2013,2888.00,2997.60,2888.00,2959.35,2949.477140930546190155,7415,1236,21870373.00,4693,63.29,109.60,71.35
30-July-2013,2902.90,2914.00,2879.60,2904.30,2898.989159891598915989,369,126,1069727.00,128,34.69,34.40,1.40
29-July-2013,2895.00,2924.00,2858.00,2897.10,2899.801680672268907563,1190,472,3450764.00,485,40.76,66.00,2.10
26-July-2013,2855.10,2927.95,2855.10,2897.30,2899.736500579374275782,4315,1233,12512363.00,1697,39.33,72.85,42.20
25-July-2013,2818.00,2892.00,2790.05,2857.10,2843.188003220611916264,2484,523,7062479.00,1331,53.58,101.95,39.10
24-July-2013,2756.50,2835.00,2748.00,2819.70,2798.346199625913960210,5881,1263,16457074.00,2932,49.86,87.00,63.20
